146,1,0,0,0,0,2,0,0,2,0,3,0,0,0,3,1,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,3,1,0,0,0,8,0,0,2,0,3,0,0,0,0,1,0,0,0,1,1,2,0,0,0,4,5,0,0,1,1,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0
146,1,0,0,0,0,3,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,3,0,0,0,0,2,0,0,1,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
146,0,0,0,0,3,3,0,0,2,0,3,2,0,0,4,1,0,3,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,2,0,0,4,1,3,0,0,0,1,3,0,0,0,8,0,0,3,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,6,8,0,0,3,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0
146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,2,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,5,0,0,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
146,0,0,0,0,0,2,0,0,1,0,2,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,4,3,0,0,0,7,0,0,1,0,0,0,0,1,0,0,4,0,1,1,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
146,2,0,0,0,1,2,0,0,2,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,1,2,0,0,1,4,0,0,3,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,1,5,0,0,0,0,1,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
146,0,0,0,0,1,3,0,0,1,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,3,0,0,0,0,12,0,0,0,0,0,0,2,2,0,0,3,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
146,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,5,0,1,0,0,0,2,0,0,0,0,11,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
148,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,4,1,1,0,10,0,1,0,0,0,2,0,0,2,0,11,0,1,3,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,7,1,0,1,1,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0
148,0,0,0,0,1,2,0,0,3,0,2,1,1,0,3,0,3,4,0,0,1,1,0,3,0,0,4,2,0,0,0,1,0,5,1,0,0,9,0,0,0,0,1,3,4,0,1,0,8,0,0,5,0,0,0,2,0,1,2,2,0,0,0,0,0,0,2,0,5,9,0,1,0,1,0,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0
148,0,0,0,0,0,4,1,0,0,0,1,0,0,1,4,1,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,0,0,5,1,0,0,0,0,3,0,0,0,0,4,0,2,3,0,1,0,0,3,1,1,1,0,0,0,0,0,0,0,0,6,8,0,0,0,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,0
148,0,0,0,0,0,2,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,3,1,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
148,0,0,0,0,0,3,0,0,0,0,1,0,1,1,5,1,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,7,0,2,0,0,0,1,2,0,0,0,5,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,3,0,7,8,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
148,0,0,0,0,1,1,0,0,4,0,3,2,0,2,2,0,0,4,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,5,0,0,1,10,0,1,0,1,0,4,1,0,1,1,5,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,2,1,9,7,0,1,0,1,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0
148,0,0,0,0,0,3,0,0,3,0,1,1,0,1,2,0,1,6,0,0,4,0,1,1,0,0,6,0,0,0,0,0,0,7,0,0,0,3,1,1,0,0,0,3,4,0,1,0,7,0,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,8,4,0,0,2,4,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,1,0,0,0,0,0
148,1,0,0,0,0,4,0,0,0,0,2,0,0,0,6,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,3,2,0,0,0,2,0,1,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,8,3,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
148,0,0,0,0,1,2,1,0,2,0,4,2,0,0,4,1,1,3,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,4,0,0,1,7,0,2,0,0,0,6,2,0,0,0,7,0,0,3,0,1,0,1,0,0,2,5,0,0,2,0,0,0,1,1,7,5,1,3,0,2,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,1,0,0,0,0
148,0,0,0,0,0,1,0,0,2,0,2,0,0,1,4,0,1,8,0,0,1,0,0,0,0,1,4,2,0,0,0,0,0,4,1,0,0,5,0,1,0,0,0,3,5,0,0,2,11,2,0,2,0,2,0,0,1,2,1,3,0,0,0,1,0,0,0,0,13,3,0,0,2,2,1,1,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
148,0,0,0,0,0,2,1,0,3,0,0,2,0,4,2,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,3,0,0,3,0,1,0,0,0,2,1,0,1,0,6,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,8,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
148,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,2,0,0,9,0,1,0,0,0,3,3,0,0,0,6,0,1,2,0,1,0,0,0,0,0,1,0,0,1,1,0,0,2,0,5,3,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
148,0,0,0,0,0,4,0,0,5,0,1,0,0,1,4,0,2,4,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,3,1,0,0,7,0,1,0,0,0,2,1,0,2,0,6,0,1,3,0,0,0,1,0,0,0,2,0,0,2,0,0,0,1,0,5,9,0,0,0,2,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
148,0,0,0,0,0,2,0,0,1,0,2,0,0,0,5,0,5,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,0,0,0,1,2,1,0,0,0,5,0,0,5,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0,6,8,0,0,1,5,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
148,0,0,0,0,0,2,0,0,1,0,2,0,0,2,1,0,2,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,4,0,2,0,6,2,0,0,0,0,1,2,0,1,0,5,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,4,5,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
148,1,0,0,0,1,1,0,0,1,0,3,3,0,0,4,1,0,5,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,6,1,1,0,6,1,0,0,0,0,3,3,0,2,1,5,0,1,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,8,1,0,1,1,3,2,0,3,0,1,4,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
148,2,0,0,0,0,2,0,0,1,0,2,0,0,0,5,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,1,4,8,0,0,0,3,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,4,5,0,0,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
148,0,0,0,0,0,2,0,0,0,0,2,1,0,0,2,0,2,2,0,0,0,1,0,1,0,1,3,0,0,0,0,0,0,2,1,2,0,4,0,0,0,0,0,7,1,0,0,0,4,0,0,1,0,0,0,0,0,1,0,1,0,0,4,0,0,0,1,0,8,4,0,1,2,3,0,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0
148,0,0,0,0,0,2,0,1,1,0,1,0,0,1,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,11,1,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,6,4,0,2,1,2,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
148,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,1,0,5,0,0,0,0,0,4,2,0,0,0,3,0,0,4,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,4,2,0,1,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
150,0,0,0,0,0,4,0,0,3,3,4,0,0,0,7,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,4,0,0,0,1,11,0,0,7,0,2,1,1,1,1,1,2,0,0,1,0,0,0,0,0,5,5,0,0,1,0,5,2,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
150,0,0,0,0,1,7,0,0,1,0,2,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,7,0,0,0,7,0,3,0,0,0,2,0,0,1,0,9,0,0,2,0,0,0,2,0,0,0,1,0,0,1,1,1,0,1,0,4,4,0,1,4,2,3,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0
150,0,0,0,0,0,2,0,1,1,0,1,0,0,0,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,7,0,1,0,5,1,0,0,0,0,4,1,0,0,0,5,0,0,3,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,7,7,0,1,1,1,2,1,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
150,0,0,0,0,0,1,0,0,1,0,1,0,0,0,5,0,2,3,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,2,0,1,0,4,1,0,0,0,0,0,0,0,1,0,4,0,0,2,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
150,0,0,0,0,0,3,1,0,1,0,0,0,0,0,4,0,0,3,0,2,2,0,0,0,0,0,3,0,0,0,0,1,0,2,0,2,1,7,0,1,0,0,0,3,0,0,1,0,7,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,11,4,0,0,1,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0
150,0,0,0,0,0,4,1,1,0,0,2,1,0,0,5,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,4,1,1,0,1,0,1,0,0,0,1,1,0,0,0,7,0,0,3,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,2,3,8,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
150,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,4,1,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0
150,2,0,0,0,0,4,1,0,2,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,2,1,1,0,3,1,1,0,0,0,1,0,0,0,0,5,0,0,3,0,0,1,0,0,1,0,3,0,0,1,0,0,0,1,1,10,5,1,1,1,1,3,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0
150,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
150,0,0,0,0,4,3,1,1,1,0,0,1,0,1,5,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,1,0,0,3,0,2,0,0,0,4,0,0,1,0,5,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,7,3,0,1,1,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
150,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,3,0,3,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,7,0,0,1,5,0,2,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,4,3,0,0,1,3,4,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,1,0,0,0
150,0,0,0,0,2,1,1,0,2,0,1,1,0,0,3,0,1,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,1,1,0,1,1,7,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,4,3,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
150,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,8,0,1,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,5,2,0,0,1,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150,0,0,0,0,1,3,0,0,0,1,4,0,0,0,5,0,2,4,0,1,1,0,0,0,0,0,5,2,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,8,0,1,2,0,15,0,0,3,0,3,0,0,1,1,0,1,0,1,1,2,0,0,0,0,9,6,0,4,5,1,2,0,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0,1,0,0
150,0,1,0,0,0,0,0,0,1,0,4,0,0,2,4,2,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,4,0,1,0,3,1,1,0,0,0,4,0,0,1,0,8,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,9,0,1,2,2,2,0,3,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
150,0,0,0,0,3,0,0,0,1,0,1,0,0,0,6,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,1,0,0,0,0,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,1,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0
150,1,0,0,0,0,6,0,0,0,0,1,0,0,0,8,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,0,4,1,0,0,4,0,0,0,0,0,1,1,1,1,0,6,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,7,7,1,0,1,2,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0
150,1,0,0,0,2,1,0,0,0,0,2,1,0,0,3,0,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,1,0,2,1,0,0,0,0,5,2,0,0,2,4,3,0,1,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,2,7,4,0,0,1,5,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0
150,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,5,6,0,0,1,0,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,6,0,1,0,0,0,3,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
152,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,5,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,1,1,2,1,1,3,0,1,8,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
152,1,0,0,0,0,6,0,0,1,0,0,0,0,1,3,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,2,0,2,0,0,0,2,0,0,0,0,5,0,0,1,0,1,2,0,0,0,0,5,0,0,0,0,1,0,1,0,4,3,0,0,2,1,2,0,2,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,5,0,0,0,0,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,2,1,2,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
152,0,0,0,0,0,2,0,1,1,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,5,3,0,0,0,1,0,2,2,0,0,4,0,0,0,0,0,2,0,0,0,0,10,0,0,4,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,7,3,0,0,2,1,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,2,0,0,0
152,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,3,0,0,2,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,6,0,0,0,0,6,0,0,1,0,0,1,0,0,0,2,2,0,0,1,0,0,0,0,1,2,6,0,5,2,1,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0
152,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,2,0,0,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,6,4,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
152,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,14,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,1,2,7,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,6,4,0,1,1,0,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,1,2,0,0,3,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,1,0,0,1,0,6,0,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0
152,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,5,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
152,0,0,0,0,0,2,0,0,0,0,2,0,0,1,2,1,0,9,1,0,0,0,0,5,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,8,0,0,2,2,10,0,0,7,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,6,7,0,1,1,2,1,1,1,0,3,7,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0
152,1,0,0,0,0,0,0,0,1,0,2,2,0,0,4,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,1,0,10,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,6,3,1,0,0,0,3,0,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0
152,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
152,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,0,0,0,2,0,0,2,0,5,0,0,2,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
152,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,9,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
152,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
